54269316,2.4.18,Android,-11.9290015,-76.229687,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-09-03 17:45:05
30082004,1.2.38,iOS,-39.095990,135.282330,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-08-08 17:10:29
10197914,4.2.27,Android,85.8418485,161.782958,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,No,2020-09-06 15:42:14
88528717,2.2.38,iOS,-87.3604435,-164.327764,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-06-23 12:47:02
56647703,2.2.4,iOS,4.4906775,-31.550560,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-07-06 14:56:54
19127895,3.3.29,iOS,11.3743755,38.991230,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-01-08 10:16:21
70463838,1.3.9,Android,-47.4575975,119.979293,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-07-22 03:27:26
87553937,1.1.26,iOS,23.780974,-33.435098,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-04-03 17:17:00
34779569,4.3.5,iOS,34.2668695,117.248117,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-02-18 02:05:16
51004775,2.2.30,Android,28.983191,60.259480,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-03-30 07:26:37
79564272,1.3.23,iOS,57.339687,26.596148,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-02-27 18:45:30
50275423,4.4.19,Android,-41.4277565,-42.682940,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-07-05 01:58:56
73053638,1.4.15,Android,-21.624494,48.372657,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-09-11 13:15:58
92766665,3.4.25,iOS,3.4657905,-59.249692,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-03-12 23:21:52
77097665,4.2.7,Android,-14.2251735,125.350086,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-11-05 02:42:45
89835431,2.3.2,iOS,-51.225704,-27.929059,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-01-06 20:15:24
81260482,4.4.39,Android,55.1559265,171.456017,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-09-21 00:58:17
80156622,3.1.36,Android,-31.4739975,-41.458401,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-05-05 15:24:31
15972633,2.3.6,iOS,-22.7424745,-165.505937,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-05-05 04:20:36
51158950,3.3.14,iOS,-88.955179,-12.895702,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,Yes,2020-10-11 15:00:30
59537852,3.2.39,iOS,-68.582054,61.400064,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-06-14 12:40:56
31293610,4.4.3,Android,-68.9981185,-107.441062,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-07-06 07:45:38
52482989,2.1.24,iOS,-58.422864,-61.782189,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-03-09 00:45:24
50269110,1.4.13,Android,-32.1654085,-114.756584,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-07-26 22:34:52
44458120,1.3.9,Android,-41.5545835,-78.464060,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-11-09 18:34:12
59228856,1.3.32,iOS,-86.6965105,37.841243,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,Yes,2020-07-26 09:37:14
27827996,2.1.35,Android,-82.9618325,57.408455,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,No,2020-10-23 16:25:10
97049436,3.3.1,Android,-17.1003585,-100.662967,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-02-07 05:10:04
66768415,3.2.26,Android,-24.8519505,174.124689,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-09-05 22:35:24
19958687,1.1.32,Android,81.7204955,-113.440607,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,No,2020-08-17 13:56:42
22613918,4.4.37,iOS,36.9273215,-68.830096,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-06-14 14:39:56
67799523,2.4.31,Android,-83.693751,137.184996,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-07-07 09:36:31
23373047,1.1.25,Android,-46.5023855,80.845648,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,No,2020-10-24 17:31:39
72487730,3.4.37,Android,52.3973445,134.642551,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,No,2020-08-11 14:24:14
29249827,1.2.14,iOS,-31.867508,92.886823,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-04-16 21:03:27
95576630,4.2.39,Android,-57.8683935,-41.226016,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-04-16 13:45:46
21444008,3.4.35,iOS,13.537254,138.190567,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-03-01 20:53:38
56585108,2.3.19,iOS,-69.377061,-94.726884,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-10-24 13:25:58
26599910,3.3.19,Android,-86.538968,-36.773284,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-01-23 21:13:48
14197474,3.4.6,iOS,-65.0380655,-100.107030,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-05-22 10:31:10
17800807,1.1.16,Android,36.401821,-18.828365,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-04-29 03:00:19
64000650,1.3.3,Android,24.283034,149.464571,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-10-25 00:47:41
62983143,1.3.8,Android,0.3166225,22.719344,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-02-22 15:37:00
49437740,4.4.29,iOS,-71.652177,-57.426828,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-02-29 19:21:08
28639450,1.4.31,Android,24.3596975,-101.158889,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-02-08 16:50:57
44092795,1.4.27,iOS,29.333350,-90.662258,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-04-03 11:32:41
27486476,3.3.15,Android,85.559668,-38.562081,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-03-08 06:57:00
79033290,2.2.27,iOS,87.315163,-30.819661,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-03-04 00:17:36
48598702,2.3.40,iOS,-63.165268,-109.850641,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-08-20 20:01:47
83385391,4.2.4,Android,-26.7642065,-42.003647,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-05-22 08:30:50
40018863,4.3.26,Android,38.877059,-175.726343,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-03-06 22:54:54
30983185,3.3.26,Android,67.757510,-177.256144,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-03-10 19:32:40
31276851,4.2.32,iOS,89.194236,-128.095393,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,No,No,2020-09-08 23:38:19
34781239,2.1.5,iOS,40.1457705,-88.050477,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-09-12 17:04:14
29024404,1.2.27,Android,73.6176485,-137.519148,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-09-14 12:02:50
60617409,3.2.20,iOS,-20.1493085,-148.881645,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-10-24 12:23:48
89125160,1.4.7,Android,33.1342855,147.953305,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,No,2020-09-06 14:47:04
46301967,1.1.26,Android,-46.271886,-59.508116,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,Yes,No,2020-10-30 22:51:57
68452603,3.4.39,iOS,-67.806848,85.684753,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-09-04 16:50:57
20196543,2.2.35,iOS,-67.6942255,-96.228835,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-04-07 12:35:19
54818556,1.2.28,iOS,-25.959574,-108.583836,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-05-05 09:00:23
57810685,2.2.2,Android,-60.6313975,41.819423,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-06-05 03:54:13
90296069,1.2.1,iOS,6.8197505,-44.172208,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-09-08 17:16:48
38641719,2.2.19,iOS,74.248522,-161.221404,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-07-30 14:18:11
43928478,4.2.24,Android,-77.889373,-77.328880,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,Yes,2020-04-12 17:12:02
49984829,1.2.30,iOS,-67.324637,-75.485454,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-05-14 09:35:38
64440918,1.3.29,Android,-10.587563,92.586426,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-11-07 03:58:37
14473322,2.1.28,Android,16.987632,-131.821194,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-07-20 12:36:04
13171893,1.3.24,iOS,-80.6402185,26.165610,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-02-25 09:52:32
51478729,2.4.10,iOS,-5.938683,37.773199,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-06-09 16:17:47
94292859,2.2.15,iOS,21.138342,118.169412,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,Yes,2020-01-08 19:00:55
19465679,3.1.15,iOS,-88.276664,82.706026,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-09-22 19:19:11
59788746,2.2.16,Android,3.916014,-75.856900,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-09-04 08:54:15
67412892,4.1.27,iOS,-84.078528,10.313447,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-11-06 07:07:31
18065541,3.1.14,iOS,7.2035985,156.083684,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-03-27 15:54:06
32232843,4.3.9,iOS,-34.438249,94.752932,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-01-09 21:12:30
20502860,3.3.8,Android,-71.5592785,-99.638475,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-10-24 08:35:18
47326477,1.4.14,Android,-6.6638935,161.380069,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-09-12 02:23:09
71487768,3.3.7,iOS,15.796677,-82.265642,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-04-23 19:11:11
89387633,4.3.6,iOS,3.7136415,-42.461735,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-10-31 10:23:32
34644172,3.4.37,Android,-47.1967315,-165.707830,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-06-22 00:43:07
81986380,3.1.27,iOS,-85.329161,9.095791,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-05-01 21:42:57
15950800,1.1.5,iOS,-6.314177,179.111350,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-05-08 19:41:08
75377919,3.4.11,Android,39.6126755,67.412716,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-01-03 04:40:51
62538916,3.4.29,Android,-24.717054,78.247413,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-02-09 20:37:56
23956177,1.4.39,iOS,-87.050242,96.805170,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-06-01 14:15:21
18859713,3.2.12,iOS,-5.6965775,17.056736,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,Yes,2020-11-02 22:11:38
15387639,2.4.28,Android,-29.3348045,86.675672,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,No,No,No,2020-02-23 08:28:35
84957375,2.3.13,iOS,-8.1384115,145.192872,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-06-06 12:14:05
72221243,2.2.8,Android,-55.635347,82.854791,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-02-08 10:57:45
65848510,4.1.32,Android,-71.507675,40.485217,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,Yes,No,2020-09-07 21:31:49
48930892,3.1.4,Android,-27.0065235,133.363977,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-07-05 16:08:52
27284968,2.4.39,Android,62.128262,173.732275,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-05-08 17:54:30
61368879,4.4.40,Android,65.0647735,-33.129349,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-09-18 13:54:28
14638621,3.2.10,iOS,86.182114,-16.018796,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-03-12 21:17:16
91503096,2.3.15,Android,-58.254801,48.603671,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,No,No,2020-10-29 21:14:10
71140178,2.2.17,iOS,53.0665915,-94.690563,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-09-23 07:08:19
48974369,2.1.30,Android,30.7126395,169.039609,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-07-02 05:49:20
68065802,4.2.28,iOS,-40.723539,-1.584245,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-08-30 21:57:11
88527774,3.4.26,iOS,61.749195,-5.460477,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-09-20 22:53:52
36764525,3.3.19,iOS,78.5517365,91.242385,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-09-28 14:24:06
15807499,4.3.18,Android,62.786775,-171.590742,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-07-07 04:28:02
23044979,4.3.8,iOS,-79.528115,150.412197,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-06-14 21:35:39
93037259,1.1.40,Android,10.738985,-11.274043,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,No,2020-02-12 20:40:36
66473324,2.2.11,Android,-36.985423,64.071528,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-05-29 17:36:29
94917578,3.3.21,iOS,-83.849341,65.855378,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-01-27 12:38:37
96782512,1.2.26,iOS,60.5362355,43.924539,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-05-20 05:40:41
26601131,2.1.17,iOS,-67.2624255,-95.145404,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,Yes,2020-04-10 18:59:20
64343628,2.1.37,iOS,-8.0206475,137.838819,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-01-23 10:49:33
88460950,3.4.25,iOS,-85.4188735,-11.043388,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,No,2020-04-14 15:47:45
98185363,3.1.39,iOS,-73.508400,-40.978501,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,No,Yes,Yes,2020-01-27 05:11:39
45026515,3.3.28,iOS,-78.6953065,102.086573,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-03-24 19:36:12
56109105,3.2.19,iOS,76.5576765,-38.169150,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-03-20 09:41:44
59473728,2.3.16,Android,-35.2577855,-87.418650,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-01-01 10:26:05
39107374,4.1.28,iOS,-20.706506,142.020461,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-06-26 01:57:54
10075939,3.4.37,iOS,-1.1862035,-48.311233,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,No,Yes,No,2020-08-08 14:53:17
16991995,4.1.32,iOS,-24.3441255,142.399025,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-05-10 17:10:59
54273502,1.2.11,Android,7.4199505,-73.736798,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,Yes,Yes,2020-07-25 11:20:50
62973732,1.4.26,iOS,-12.4173895,136.977023,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,No,2020-03-04 21:11:08
48350641,3.3.11,iOS,36.909529,68.495130,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-08-22 16:32:00
55909790,2.3.17,iOS,58.850961,43.172169,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,No,No,2020-10-25 04:22:33
21905058,1.3.11,iOS,79.7633055,15.523099,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-11-01 06:56:46
97650608,1.3.14,Android,-59.5674775,73.942648,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-05-02 02:41:49
88547520,2.1.25,Android,-71.736030,-171.796038,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,Yes,2020-01-03 18:04:03
79793086,4.1.4,Android,42.739020,-135.985786,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-06-08 21:30:52
61418574,2.1.34,iOS,-2.2068465,-88.813385,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-08-12 22:34:13
12275339,4.1.32,iOS,-60.1544505,-76.360924,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,No,No,2020-07-25 22:00:50
78957581,2.3.38,Android,-28.7293865,121.033138,e7bc5fb2-1231-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,No,2020-01-12 18:31:08
93246826,4.4.34,Android,40.848398,133.938390,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,No,No,2020-03-07 05:09:38
78308828,4.1.20,Android,56.265115,148.494646,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,Yes,Yes,No,Yes,2020-04-07 22:55:42
73241873,1.4.28,Android,-50.4383775,-11.141778,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,Yes,Yes,No,2020-08-13 07:11:35
21514374,1.4.32,Android,-12.4778055,-164.330742,b328829e-17ae-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,No,No,Yes,2020-11-10 03:00:12
55863008,2.2.19,Android,-63.417351,89.717860,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,Yes,Yes,Yes,No,2020-04-23 08:14:35
36106939,3.2.4,Android,-23.736723,92.410062,b328829e-17ae-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,No,No,2020-02-04 20:16:30
42405968,1.3.22,iOS,-25.837371,-25.263305,e7bc5fb2-1231-11eb-adc1-0242ac120002,a95dd57b-779f-49db-819d-b6960483e554,Yes,Yes,Yes,Yes,2020-08-21 08:36:39
42623232,2.1.5,iOS,80.7216945,-169.392462,b328829e-17ae-11eb-adc1-0242ac120002,fcba68aa-1231-11eb-adc1-0242ac120002,No,No,No,Yes,2020-07-01 06:12:16
84332791,2.2.6,Android,70.537896,-28.013155,e7bc5fb2-1231-11eb-adc1-0242ac120002,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,No,Yes,2020-05-05 17:47:49
76943927,4.3.38,Android,65.7388545,53.110311,de545711-3914-4450-8c11-b17b8dabb5e1,fcba68aa-1231-11eb-adc1-0242ac120002,No,Yes,Yes,Yes,2020-10-05 20:42:00
77321760,2.2.36,iOS,-51.3086685,-17.887485,de545711-3914-4450-8c11-b17b8dabb5e1,a95dd57b-779f-49db-819d-b6960483e554,No,Yes,Yes,Yes,2020-01-18 01:47:18
69500705,3.2.21,iOS,-11.262861,-30.176601,de545711-3914-4450-8c11-b17b8dabb5e1,e1e99492-17ae-11eb-adc1-0242ac120002,No,No,Yes,No,2020-10-07 16:48:54
